0.6086376338395453,0.21301860298851205
0.241811621748801,0.40306590577059154
0.7076911646413784,0.9974281051409504
0.35627485328043906,0.7643427242552466
0.5622756831073269,0.8257990566105485
0.9378986522770356,0.8795138703340396
0.1907368316993946,0.3388403766143866
0.7798121959090271,0.09768288898421373
0.9133809971641288,0.5460103588823608
0.6322553442945745,0.3896375277615528
0.8093973140804662,0.12470628798875827
0.44662419618258054,0.729138733497954
0.6938683231282513,0.4057096741701075
0.8436258262316649,0.09253123634261029
0.9261139658862321,0.5494572093116881
0.9884075012856878,0.2650445203800339
0.903456798146201,0.2643503234643393
0.8229696317993125,0.40037365430345995
0.34029163344078794,0.25792216253656475
0.9411617571711418,0.4305513003346677
0.17257367540663748,0.13052274467037317
0.5550589763038589,0.0790096461176919
0.9744502403373304,0.6948797933773241
0.23868119227857076,0.5924269456477365
0.4985882618912506,0.21590701119119182
0.50285077473054,0.3854456239848141
0.5380863265199995,0.10334350568236439
0.8256241983057964,0.6013402534353849
0.1260185222976914,0.5763524124119538
0.6713042159794718,0.4722379413972092
0.4586393478766615,0.07290669356128388
0.030175549400220936,0.2104108575994731
0.24201035776696,0.019705861850476625
0.37790893009265325,0.12366137896840179
0.07487732658691992,0.8653758579896927
0.9050912158040457,0.2707289448138175
0.7787646259588499,0.2055612290616744
0.2341018751877818,0.5957001110909306
0.9346925782904955,0.7394637742048868
0.6985795384608581,0.6289119017546638
0.3264130658512726,0.6062137259752536
0.7286510994688871,0.7059854308519351
0.7184349432120744,0.5713046558625119
0.44679640554619404,0.12383946943313173
0.04080384227408307,0.7691072806735154
0.3243391823304814,0.3480331023149311
0.013361021022227915,0.40969688497607337
0.1645954914701746,0.6909796010197313
0.8357778040892238,0.20535370388359664
0.9709212157670938,0.7369924483835638
0.022960900876904056,0.4482714785553471
0.24863442834580718,0.5331721310034705
0.2900623164053657,0.43644298616516686
0.6877203109890365,0.6250197629271723
0.4392171958106227,0.7265356796822512
0.3942511998708672,0.6385702362157115
0.3795117586413179,0.2747357819323043
0.9397200360914918,0.3653359219711545
0.23379030177908644,0.7975678924846302
0.5563240462252291,0.8049336617917182
0.8799337292071596,0.9163408416835933
0.187265504769911,0.9041299141033607
0.5313832237405282,0.750892457131008
0.4549343775976783,0.2671092682113001
0.9162423841332502,0.6722610180319882
0.07995022767680138,0.03626710426374358
0.8678396563888463,0.23899032894875105
0.5790289973882508,0.4572576718065836
0.40701081313623755,0.9546924186734203
0.8490533609649015,0.9097212558983583
0.4367846824231387,0.6932559463007372
0.6968290803672508,0.22227893309748314
0.0029467550795039266,0.02856255217855952
0.09634794429420002,0.23455111193489142
0.2066646058934536,0.4389013396097895
0.6874193061361953,0.3703938927165117
0.30279458281687444,0.42491457267600985
0.839191197444058,0.8207832681870407
0.8165223354678798,0.14649121687336886
0.05388590511852054,0.4468986073100657
0.03143726485094045,0.8282825132595176
0.24609681385422322,0.23884133216075498
0.509256649198323,0.3431230421782119
0.7071725542726517,0.05133654524664866
0.838411902570179,0.21931756856277873
0.1282334601099856,0.9035134330297282
0.7958028673812028,0.23363976972106104
0.9062172736900497,0.9079585006905382
0.3328002168298473,0.28821899093691206
0.48468592187173853,0.9338414420238955
0.5559585411216257,0.8650152569317034
0.870458824110117,0.3457555964540844
0.7410130454019103,0.8457538738400497
0.2038939835934701,0.204894701165671
0.8194295546420844,0.5907920502303832
0.9943994781571772,0.20613691845147153
0.5172999526247265,0.13024218826426814
0.08498139855748832,0.6569670634815388
0.3425912962174813,0.13018290434940127
0.26158484417925054,0.5649911297855494
0.2701355576929434,0.6558968703280766
0.7977303310506824,0.08909897014999169
0.09890009366560659,0.7038337224180699
0.12965051452839849,0.23920154460907583
0.04677676142579967,0.08361634218900982
0.7313535511206586,0.7211879331062615
0.5866096835608874,0.7643575686753622
0.4481580593001335,0.9164014175764551
0.8476906700697506,0.7471237016469711
0.5015953356052172,0.08234756007503807
0.9640220140272233,0.41023992802965115
0.8813835953224696,0.6843681403956706
0.4546525633151227,0.4572032460040705
0.7774139918705945,0.5013908455274827
0.8058694880154593,0.6944744234116895
0.8462138679967494,0.21704853769276578
0.3116121877161061,0.7522402665743213
0.2858840994463735,0.9268417651861327
0.4008749973132564,0.40068566379890147
0.11214830932679698,0.12805753295170275
0.12745460422196575,0.6696212204451775
0.12019256869928818,0.1384116972915126
0.8852515572307663,0.11369636435425634
0.23457510600380216,0.5486947241000903
0.18974485858485202,0.8231048371075302
0.9474214102435742,0.7377001419744588
0.8606654708453575,0.6247668606150083
0.563376687590568,0.7921531983951786
0.5130635373371357,0.8888509455938101
0.4475967860165315,0.9977006828287504
0.8151079327623664,0.16924765966115696
0.29984169944611483,0.5397292665168862
0.18593299375539507,0.5287961643116839
0.7301303284156541,0.47150483424935197
0.11436955016038197,0.8204063449054295
0.9523743546406139,0.401417129862095
0.8966525720195697,0.3067063626799955
0.20942153365675065,0.1978142921270708
0.10228126552088523,0.9193862097148722
0.9542360557450923,0.4201081612959723
0.11922735614974622,0.8852451057528906
0.4285618723304928,0.9644103037291768
0.12024432801677754,0.7646489266244225
0.6742438859652478,0.8446951165235802
0.18921457802011277,0.819110623963075
0.6739314389019162,0.7654826045595972
0.42845847890006605,0.7814825026720899
0.3311303080937814,0.7895654845154408
0.6439967260440431,0.9077872572693294
0.5981261715895789,0.14914276901193002
0.5787548845347215,0.8977893242662162
0.10880451203430752,0.28188228781298985
0.6289101919483657,0.21557961103765855
0.34046778184488347,0.3965885531581588
0.6240163343748135,0.5330988844052962
0.3776210469056075,0.9769905403979237
0.6255959404453844,0.8095173571409652
0.10383437025898279,0.30766034895369043
0.47268513069136087,0.8141779041210261
0.8785312827313175,0.36505202969034867
0.1260393630168235,0.49507733051480696
0.6475341874278443,0.449998824874714
0.9437172369652564,0.8646244843560003
0.6541458336712441,0.28331995345152017
0.3360812275781815,0.9696840424265925
0.8348648278273555,0.42343951882604125
0.25252744605362154,0.664412837492794
0.4969378336126119,0.5479352550692305
0.0894539307183797,0.6283136328178504
0.45193810296245573,0.019953202512981938
0.15091885751746648,0.35735138869642025
0.7020266402143494,0.30517731300471695
0.9697857714192596,0.26240626270572087
0.0031060531394544455,0.5486206296774947
0.5077609208474716,0.2640721398278978
0.046025237833477894,0.4061532448455324
0.030552527017029818,0.1971278170022127
0.010963124258471568,0.13225857025406573
0.3409751770582182,0.5397519460145653
0.1670604939441589,0.5706486517012999
0.655448743365672,0.9952765827619368
0.8462324198400774,0.8114737566896931
0.3677009831052783,0.19349715863767247
0.6009590033665411,0.7475249816130111
0.35278122419375324,0.6009157435856693
0.7526316433493996,0.8622682522602395
0.7051367539916296,0.30977068194920077
0.15963443471218774,0.9401904191012348
0.596180533578933,0.5818899375116882
0.9826705201869693,0.2168098407934047
0.14755094476289454,0.7307870240430264
0.9674635218650478,0.3043459189285497
0.8124558735044713,0.7559213134353194
0.2647847319400385,0.3376365772878266
0.22865742513471865,0.2950276243738472
0.3669320528257429,0.9021514915635969
0.9478264092508979,0.057539895923124806
0.8901116975697849,0.9659825842355989
0.9213200100878659,0.07560412468962174
0.01530552382405681,0.1685870193874922
0.4155321470384975,0.9475132466333512
0.5699066748774981,0.9805929923693185
0.1393668716692773,0.649316487430293
0.17575521244374792,0.5059677407325924
0.4336262073754573,0.36784059469723784
0.6195500433264335,0.8860631786856694
0.14502414435431665,0.8338202982713304
0.6564952179932688,0.11289071670417583
0.5756034014690716,0.19852341388511097
0.6938210953172481,0.10638870851222271
0.8549249609463049,0.3455278044349085
0.7801228792327907,0.4840645400896807
0.36597455630288456,0.0037049535890657515
0.9507385699753551,0.53473347569933
0.27343827472871207,0.5252877815420348
0.7625807783158282,0.321212088175131
0.5735353389779368,0.41399550751013303
